DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-12-13,984.8499755859375,996.0,970.0999755859375,992.3499755859375,9287
2024-12-16,992.3499755859375,997.0499877929688,977.0499877929688,983.25,7540
2024-12-17,977.0,988.4000244140625,964.0,967.9500122070312,13366
2024-12-18,973.0,1004.8499755859375,963.2999877929688,993.6500244140625,14026
2024-12-19,980.75,987.0,967.8499755859375,977.1500244140625,4612
2024-12-20,976.3499755859375,980.75,941.0,947.9000244140625,7591
2024-12-23,956.3499755859375,960.5,930.8499755859375,933.1500244140625,9125
2024-12-24,935.25,975.5,935.0999755859375,972.5499877929688,8616
2024-12-26,972.5499877929688,978.0,950.5499877929688,973.6500244140625,4850
2024-12-27,977.0,984.75,964.7999877929688,973.25,8205
2024-12-30,977.0499877929688,980.0,940.5499877929688,944.5999755859375,6307
2024-12-31,940.0,957.2999877929688,931.0,951.7999877929688,6629
2025-01-01,956.7999877929688,975.0,952.5499877929688,973.1500244140625,3720
2025-01-02,972.25,1028.0,964.2999877929688,993.25,28291
2025-01-03,998.0,1005.0,971.0,978.8499755859375,8294
2025-01-06,984.0,1009.4500122070312,956.0,962.5999755859375,16844
2025-01-07,968.7999877929688,1039.949951171875,964.3499755859375,1030.449951171875,23107
2025-01-08,1020.1500244140625,1041.5999755859375,1005.0499877929688,1031.800048828125,12677
2025-01-09,1030.25,1086.5,1024.800048828125,1045.449951171875,51171
2025-01-10,1049.5,1059.050048828125,1020.0499877929688,1027.3499755859375,16776
2025-01-13,1034.0,1034.0,946.5499877929688,967.2000122070312,34052
2025-01-14,966.0,1007.9500122070312,959.0,987.0999755859375,12050
2025-01-15,989.1500244140625,1010.0499877929688,967.7000122070312,983.0,6172
2025-01-16,973.2000122070312,1060.0,973.2000122070312,1050.3499755859375,21209
2025-01-17,1034.5999755859375,1069.0,1020.2999877929688,1059.8499755859375,13229
2025-01-20,1035.0,1089.800048828125,1035.0,1049.800048828125,13356
2025-01-21,1045.0,1114.4000244140625,1040.9000244140625,1059.25,39550
2025-01-22,1055.0,1104.0,981.0,1069.449951171875,36788
2025-01-23,1055.0,1055.0,975.0,986.8499755859375,57652
2025-01-24,992.0,1010.0,955.0,962.9500122070312,21960
2025-01-27,822.0,956.2000122070312,822.0,887.9000244140625,77775
2025-01-28,887.0,970.0,858.0,923.7999877929688,46987
2025-01-29,915.9000244140625,934.5499877929688,900.0,908.9500122070312,17529
2025-01-30,913.6500244140625,931.9500122070312,913.6500244140625,927.4000244140625,12794
2025-01-31,924.0999755859375,961.9500122070312,924.0,958.7000122070312,7118
2025-02-01,958.7000122070312,958.7000122070312,928.0,936.0,4750
2025-02-03,938.7999877929688,985.0499877929688,918.0499877929688,962.3499755859375,13475
2025-02-04,976.5999755859375,987.0,945.75,973.5499877929688,10124
2025-02-05,960.0,995.0,960.0,986.75,7309
2025-02-06,981.7999877929688,994.3499755859375,963.0,968.4000244140625,9549
2025-02-07,952.6500244140625,980.0,948.6500244140625,966.0999755859375,12814
2025-02-10,950.0499877929688,970.0,945.0,950.9000244140625,4530
2025-02-11,937.0,957.5,937.0,950.7999877929688,17505
2025-02-12,936.5499877929688,964.7000122070312,936.5499877929688,955.5999755859375,13036
2025-02-13,963.2999877929688,994.9500122070312,953.4000244140625,965.75,6150
2025-02-14,965.75,965.75,932.0999755859375,954.9500122070312,8955
2025-02-17,954.9500122070312,955.0,934.7000122070312,948.0,15707
2025-02-18,940.0,954.4500122070312,885.0999755859375,904.5,23921
2025-02-19,901.0499877929688,947.0,891.9000244140625,905.7000122070312,13075
2025-02-20,914.9500122070312,936.9500122070312,900.0499877929688,927.7000122070312,27634
2025-02-21,923.9000244140625,951.25,923.0499877929688,944.5,14970
2025-02-24,930.3499755859375,953.9500122070312,922.25,951.9500122070312,28928
2025-02-25,945.9500122070312,952.0,938.0,947.4500122070312,21289
2025-02-27,940.0999755859375,950.5,930.2000122070312,938.0499877929688,7294
2025-02-28,945.6500244140625,948.9500122070312,881.75,891.0999755859375,16020
2025-03-03,905.2999877929688,940.0,899.75,909.7999877929688,23896
2025-03-04,896.1500244140625,944.25,888.0499877929688,936.7999877929688,20786
2025-03-05,935.9000244140625,950.0,932.4000244140625,946.2000122070312,14018
2025-03-06,951.8499755859375,959.9500122070312,945.0,950.5999755859375,6753
2025-03-07,950.5999755859375,955.0999755859375,943.9000244140625,948.25,8840
2025-03-10,945.0,960.0,890.7000122070312,903.6500244140625,13884
2025-03-11,900.0,930.6500244140625,891.0,921.5,7505
2025-03-12,928.0,944.2000122070312,907.0,912.2000122070312,12186
2025-03-13,900.0499877929688,923.6500244140625,900.0499877929688,908.2999877929688,9151
2025-03-17,908.2999877929688,937.9500122070312,902.4000244140625,906.3499755859375,16925
2025-03-18,906.3499755859375,954.0,893.0499877929688,943.7999877929688,23797
2025-03-19,930.0,960.0,930.0,952.1500244140625,11124
2025-03-20,951.0499877929688,959.25,937.75,951.0,5697
2025-03-21,950.9000244140625,960.0,939.0,951.0,10949
2025-03-24,935.0,984.9000244140625,935.0,974.2999877929688,9405
2025-03-25,974.25,978.9000244140625,950.0,955.5999755859375,8365
2025-03-26,948.75,966.9500122070312,916.0499877929688,929.2000122070312,22078
2025-03-27,930.0,959.9500122070312,930.0,949.9000244140625,8232
2025-03-28,917.0,956.0499877929688,917.0,940.5999755859375,7615
2025-04-01,948.0999755859375,979.5,934.0499877929688,972.9000244140625,9553
2025-04-02,972.9000244140625,994.4500122070312,962.0999755859375,984.4000244140625,6225
2025-04-03,1004.0499877929688,1004.0499877929688,954.4000244140625,958.2000122070312,14939
2025-04-04,920.0,979.8499755859375,920.0,970.7000122070312,9256
2025-04-07,947.9500122070312,947.9500122070312,882.0,901.0,16864
2025-04-08,910.0,944.5999755859375,901.2000122070312,930.7000122070312,6495
2025-04-09,916.75,950.0,905.25,944.75,4069
2025-04-11,952.3499755859375,952.3499755859375,933.0,937.6500244140625,4107
2025-04-15,944.7000122070312,967.4500122070312,938.0499877929688,956.2999877929688,3093
2025-04-16,956.2999877929688,966.0,951.0,960.3499755859375,6562
2025-04-17,964.9000244140625,966.0,947.25,957.3499755859375,8550
2025-04-21,964.7999877929688,969.0,950.0,958.8499755859375,9242
2025-04-22,955.0,969.9000244140625,945.0,963.2000122070312,7388
2025-04-23,970.0,979.0,959.25,973.7999877929688,5261
2025-04-24,980.0,1003.5,958.0,966.8499755859375,13670
2025-04-25,970.0,970.0,913.0999755859375,961.5499877929688,24546
2025-04-28,945.0,970.4500122070312,945.0,961.7999877929688,6321
2025-04-29,966.75,978.9500122070312,960.4000244140625,962.75,3040
2025-04-30,964.6500244140625,969.0999755859375,935.0,952.2999877929688,9480
2025-05-02,952.2999877929688,978.0,946.2000122070312,968.5999755859375,5835
2025-05-05,975.0,975.0,948.0,962.8499755859375,5201
2025-05-06,961.8499755859375,970.4000244140625,953.0,959.1500244140625,5843
2025-05-07,935.0999755859375,964.9000244140625,927.0499877929688,933.2999877929688,10579
2025-05-08,940.5,955.9000244140625,921.0,929.7999877929688,7711
2025-05-09,915.8499755859375,961.75,915.8499755859375,937.7000122070312,8747
2025-05-12,947.9000244140625,1004.0,930.0,967.25,8346
2025-05-13,982.0999755859375,982.0999755859375,952.1500244140625,961.0999755859375,3716
2025-05-14,967.5,1017.7999877929688,959.0999755859375,962.4500122070312,22796
2025-05-15,973.9000244140625,973.9500122070312,916.0499877929688,959.5,20692
2025-05-16,971.0,971.0,943.0,960.7000122070312,10793
2025-05-19,967.0999755859375,981.0,959.0,969.9000244140625,11011
2025-05-20,969.9000244140625,1006.9000244140625,962.0,966.8499755859375,13629
2025-05-21,966.8499755859375,975.5,951.5499877929688,962.9500122070312,5479
2025-05-22,969.2999877929688,978.9500122070312,932.5,938.3499755859375,22166
2025-05-23,933.0,960.9000244140625,930.0,937.5499877929688,6544
2025-05-26,937.5499877929688,958.0,927.0,943.7999877929688,5908
2025-05-27,940.0499877929688,944.9000244140625,927.0999755859375,936.7999877929688,4128
2025-05-28,935.5499877929688,942.0,911.0499877929688,918.8499755859375,15003
2025-05-29,919.9000244140625,926.0,885.0,909.4000244140625,36020
2025-05-30,909.0,934.5,907.2000122070312,922.5999755859375,12010
2025-06-02,928.7000122070312,928.7000122070312,895.0,905.4000244140625,9190
2025-06-03,911.7000122070312,918.0,906.0999755859375,914.1500244140625,5302
2025-06-04,918.5999755859375,919.9000244140625,902.0,910.3499755859375,5853
2025-06-05,910.3499755859375,917.1500244140625,903.0,911.9500122070312,6090
2025-06-06,917.0,917.0,898.2000122070312,904.75,6246
2025-06-09,920.0,925.4000244140625,905.8499755859375,913.2999877929688,9098
2025-06-10,920.3499755859375,922.5,901.0,910.7000122070312,11752
2025-06-11,919.7999877929688,955.0,913.0499877929688,920.6500244140625,21580
2025-06-12,928.0,929.8499755859375,899.5499877929688,902.6500244140625,10666
2025-06-13,905.0,920.0,895.0,910.1500244140625,8110
2025-06-16,906.0,918.9500122070312,892.7999877929688,914.7000122070312,6250
2025-06-17,919.9500122070312,930.0,909.0,915.7000122070312,4565
2025-06-18,919.0,919.0,902.0,908.3499755859375,4001
2025-06-19,910.5999755859375,915.0,900.7000122070312,901.5,3868
2025-06-20,907.4000244140625,917.9500122070312,895.1500244140625,905.2000122070312,4738
2025-06-23,911.0999755859375,927.9000244140625,886.0,916.75,8154
2025-06-24,924.7999877929688,924.7999877929688,910.0,917.4000244140625,2834
2025-06-25,920.0,925.0,912.0999755859375,921.4000244140625,3025
2025-06-26,919.9000244140625,929.4500122070312,906.0499877929688,923.0,5543
2025-06-27,913.75,934.5999755859375,911.0499877929688,916.9000244140625,7090
2025-06-30,916.9000244140625,930.0,916.0,926.0499877929688,4030
2025-07-01,927.0,930.0,917.5,918.9500122070312,3305
2025-07-02,916.0499877929688,930.25,912.5999755859375,924.5499877929688,3591
2025-07-03,930.0,930.5999755859375,908.5999755859375,921.9500122070312,4608
2025-07-04,921.9500122070312,932.9500122070312,916.2000122070312,928.6500244140625,4361
2025-07-07,930.9000244140625,937.9500122070312,919.8499755859375,928.0999755859375,5808
2025-07-08,928.0499877929688,979.0,928.0499877929688,953.0499877929688,24817
2025-07-09,960.0,965.2000122070312,936.5999755859375,946.2999877929688,8716
2025-07-10,944.5,952.5,941.1500244140625,945.4000244140625,8952
2025-07-11,945.7999877929688,963.25,942.75,949.75,3577
2025-07-14,949.0,957.2999877929688,940.0,950.8499755859375,5801
2025-07-15,954.0999755859375,966.9500122070312,947.0999755859375,962.3499755859375,7889
2025-07-16,964.25,969.9000244140625,946.0,957.2999877929688,9442
2025-07-17,957.2999877929688,965.0,951.0,957.3499755859375,3769
2025-07-18,963.5999755859375,963.5999755859375,946.5499877929688,954.2000122070312,7158
2025-07-21,946.25,960.0,946.25,956.7999877929688,5397
2025-07-22,956.5,973.7999877929688,951.0999755859375,961.2999877929688,8697
2025-07-23,965.5999755859375,973.7999877929688,957.75,970.4500122070312,3719
2025-07-24,970.3499755859375,985.0,970.3499755859375,979.4000244140625,9666
2025-07-25,981.4000244140625,1012.6500244140625,980.0,994.9500122070312,15076
2025-07-28,990.25,1043.25,980.0,990.0499877929688,56603
2025-07-29,1002.5,1019.0,989.0,1013.75,20770
2025-07-30,1019.0,1059.949951171875,1013.1500244140625,1047.0999755859375,42836
2025-07-31,1000.0,1024.3499755859375,945.0,995.25,82561
2025-08-01,996.0,1045.050048828125,996.0,1029.0999755859375,25699
2025-08-04,1038.5,1075.0,1038.449951171875,1060.300048828125,33959
2025-08-05,1070.0,1083.949951171875,1048.0,1069.4000244140625,24095
2025-08-06,1079.0,1084.0,1058.0999755859375,1066.4000244140625,21071
2025-08-07,1065.0,1076.9000244140625,1049.0999755859375,1070.5999755859375,27587
2025-08-08,1050.5999755859375,1057.949951171875,1036.0,1047.300048828125,21950
2025-08-11,1021.0,1060.0,1005.75,1045.050048828125,29879
2025-08-12,1045.050048828125,1051.0,1020.0,1022.8499755859375,11798
2025-08-13,1022.8499755859375,1040.0,1019.9500122070312,1031.5,14366
2025-08-14,1031.25,1040.0,1017.4500122070312,1019.3499755859375,6107
2025-08-18,1019.3499755859375,1030.3499755859375,999.0,1008.2999877929688,8853
2025-08-19,974.8499755859375,999.0,948.5,951.4000244140625,32573
2025-08-20,951.4000244140625,974.0,922.6500244140625,957.9000244140625,20797
2025-08-21,967.7000122070312,969.0,956.4000244140625,961.0,5028
2025-08-22,967.2000122070312,980.0,945.1500244140625,962.25,10004
2025-08-25,969.7999877929688,982.4000244140625,956.0499877929688,963.75,5918
2025-08-26,956.5999755859375,967.8499755859375,950.0,953.9000244140625,4584
2025-08-28,955.0,967.0,941.0,948.7000122070312,5919
2025-08-29,948.5,985.0,942.5499877929688,970.75,9102
2025-09-01,978.9000244140625,991.8499755859375,952.0999755859375,957.9500122070312,7965
2025-09-02,964.5499877929688,974.0999755859375,941.0,949.4000244140625,5410
2025-09-03,955.7000122070312,983.5999755859375,951.75,966.4000244140625,10782
2025-09-04,966.4000244140625,970.0,956.7000122070312,961.2000122070312,2468
2025-09-05,962.0999755859375,962.5999755859375,935.2000122070312,940.1500244140625,6618
2025-09-08,933.0,943.8499755859375,930.0,933.4500122070312,4738
2025-09-09,933.4500122070312,939.5999755859375,917.0499877929688,925.8499755859375,5053
2025-09-10,929.7999877929688,984.9000244140625,928.4000244140625,981.0,17437
2025-09-11,985.0,990.0,954.0,963.5999755859375,7371
2025-09-12,963.5999755859375,969.7000122070312,934.7000122070312,942.0,9255
2025-09-15,935.0,943.9500122070312,935.0,938.4000244140625,4447
2025-09-16,937.0,957.0,935.0499877929688,943.75,8673
2025-09-17,950.0,950.0,933.7999877929688,938.2000122070312,3330
2025-09-18,938.2000122070312,938.8499755859375,908.9500122070312,922.2999877929688,14850
2025-09-19,928.4000244140625,933.5,920.0999755859375,923.9000244140625,4325
2025-09-22,920.0,930.0,919.0,923.3499755859375,3677
2025-09-23,927.9500122070312,928.0,920.0999755859375,924.4500122070312,2218
2025-09-24,920.0999755859375,930.5,912.8499755859375,918.3499755859375,5384
2025-09-25,923.7999877929688,969.0,921.2999877929688,941.4000244140625,10655
2025-09-26,944.0,952.0,914.0999755859375,923.6500244140625,6217
2025-09-29,923.5999755859375,939.5499877929688,910.0,925.0499877929688,3658
2025-09-30,921.1500244140625,952.5,910.9500122070312,936.8499755859375,2961
2025-10-01,917.0,950.0,917.0,933.5,3650
2025-10-03,915.5,955.0,909.0,915.5499877929688,9441
